1.844651222229004 177 173 167
1.845252513885498 169 178 206
1.8476617336273193 252 276 299
1.8479881286621094 331 344 364
1.8484563827514648 385 391 408
1.8487730026245117 419 411 399
1.8521368503570557 376 345 304
1.852463722229004 269 254 241
1.8527793884277344 225 220 212
1.853088617324829 204 200 195
1.8564205169677734 191 188 183
1.8567521572113037 180 177 172
1.8570642471313477 173 168 172
1.8602790832519531 215 252 275
1.8606195449829102 307 327 347
1.860936164855957 368 380 396
1.861250638961792 411 414 412
1.864475965499878 393 371 343
1.8648767471313477 292 270 254
1.8651916980743408 233 227 217
1.8655047416687012 208 205 199
1.8686699867248535 194 190 184
1.8689978122711182 184 179 174
1.8693110942840576 175 169 166
1.8696208000183105 180 220 245
1.872926950454712 280 306 327
1.8732552528381348 352 364 381
1.8735671043395996 399 407 413
1.8764665126800537 403 384 364
1.8767962455749512 315 286 266
1.8771114349365234 243 233 225
1.8774237632751465 213 207 203
1.881047010421753 197 193 188
1.8814082145690918 185 181 176
1.8817198276519775 176 172 167
1.8820679187774658 167 183 209
1.8852481842041016 255 280 302
1.8855717182159424 334 347 364
1.885887622833252 385 391 396
1.889143705368042 387 366 347
1.8894691467285156 301 276 259
1.8897838592529297 237 230 222
1.8900949954986572 210 207 199
1.8933343887329102 194 192 185
1.8936614990234375 183 180 174
1.8939805030822754 174 171 165
1.8943290710449219 164 163 169
1.8973917961120605 211 252 273
1.897719144821167 304 327 345
1.8980343341827393 365 380 395
1.9013292789459229 405 401 391
1.9017090797424316 367 343 304
1.9020299911499023 270 254 241
1.9023914337158203 225 220 211
1.9055655002593994 204 200 194
1.9058926105499268 191 188 182
1.906207799911499 179 176 172
1.9065654277801514 172 167 162
1.909759759902954 184 225 249
1.9100825786590576 284 310 329
1.9104416370391846 352 367 384
1.9107496738433838 399 404 408
1.913964033126831 399 375 355
1.9143390655517578 304 278 259
1.9146533012390137 238 230 223
1.9178380966186523 212 207 201
1.9181647300720215 195 192 187
1.9185676574707031 184 180 176
1.9188811779022217 175 169 166
1.921565055847168 167 188 220
1.9218907356262207 264 284 308
1.9222016334533691 339 349 370
1.922558069229126 391 395 412
1.925790548324585 419 406 391
1.9261226654052734 365 326 292
1.9264869689941406 260 248 237
1.9297409057617188 222 216 209
1.9300825595855713 203 199 193
1.9304563999176025 188 185 180
1.9307703971862793 178 175 171
1.9339795112609863 169 166 184
1.9343788623809814 227 259 286
1.934706687927246 315 333 353
1.93501877784729 374 384 401
1.9382095336914062 414 409 403
1.9385955333709717 380 355 316
1.9389078617095947 276 259 245
1.9423258304595947 227 222 215
1.9427473545074463 206 201 195
1.9430699348449707 192 187 182
1.9433822631835938 181 175 170
1.9466705322265625 173 166 159
1.9470479488372803 207 236 265
1.9473628997802734 302 317 339
1.9477040767669678 364 371 391
1.950692892074585 408 411 415
1.9510219097137451 400 377 357
1.9513373374938965 303 276 259
1.9516489505767822 238 230 221
1.954883337020874 211 207 201
1.9552128314971924 195 192 187
1.9555234909057617 184 181 176
1.9587821960449219 176 172 167
1.9591097831726074 170 207 236
1.9594223499298096 271 297 319
1.9597318172454834 344 359 377
1.9629690647125244 395 402 415
1.9632959365844727 412 396 377
1.963606357574463 341 303 278
1.963914394378662 249 240 230
1.967146873474121 217 212 206
1.9674696922302246 199 196 190
1.9677820205688477 187 183 179
1.9710297584533691 177 172 167
1.971369981765747 169 161 196
1.9716851711273193 240 271 294
1.9719972610473633 323 340 359
1.9752233028411865 380 389 404
1.9755520820617676 414 406 395
1.975877046585083 368 339 300
1.9761886596679688 267 251 240
1.979421615600586 224 219 211
1.9797468185424805 204 199 194
1.9800598621368408 189 187 180
1.9832806587219238 179 175 171
1.9836606979370117 172 166 159
1.9839799404144287 214 247 269
1.9842925071716309 304 323 342
1.987447738647461 367 376 392
1.9877729415893555 409 408 403
1.9880850315093994 385 361 327
1.9883923530578613 284 263 250
1.9916572570800781 231 224 216
1.9919836521148682 207 203 196
1.992300271987915 192 188 184
1.992610216140747 183 177 172
1.9958422183990479 174 167 163
1.9961657524108887 171 209 233
1.9964780807495117 273 300 319
1.999727725982666 345 359 377
2.0000596046447754 395 402 408
2.0003762245178223 399 380 359
2.0006885528564453 312 284 263
2.0039243698120117 241 231 224
2.0042498111724854 213 208 201
2.004560947418213 196 192 187
2.004868507385254 184 180 175
2.008126974105835 175 171 167
2.0084497928619385 167 179 204
2.0087616443634033 249 276 299
2.0120174884796143 329 344 362
2.012355327606201 384 391 408
2.0128393173217773 410 397 380
2.0131537914276123 353 315 285
2.0161163806915283 255 243 234
2.01644229888916 220 215 207
2.0167582035064697 200 197 192
2.0170698165893555 188 184 179
2.020355701446533 179 174 169
2.020681619644165 170 163 171
2.020996570587158 215 253 274
2.021306037902832 306 327 347
2.0245420932769775 368 380 396
2.0248677730560303 410 409 403
2.0251801013946533 382 359 322
2.0283119678497314 281 262 248
2.0286386013031006 229 222 216
2.0289509296417236 206 203 197
2.0292611122131348 192 189 184
2.032625198364258 182 177 172
2.0329532623291016 174 167 163
2.03334641456604 185 228 250
2.0336825847625732 287 312 330
2.036139726638794 354 368 385
2.0364584922790527 401 409 415
2.036768674850464 404 387 366
2.0400102138519287 316 287 266
2.040337562561035 241 233 225
2.04066801071167 213 209 203
2.0409812927246094 196 193 189
2.0441629886627197 185 180 176
2.0444858074188232 176 169 167
2.0447983741760254 168 198 223
2.045109748840332 263 291 312
2.048872709274292 339 353 372
2.0491950511932373 391 399 413
2.049508810043335 415 403 387
2.0528106689453125 357 316 287
2.0531885623931885 257 244 235
2.053501605987549 220 215 208
2.0538105964660645 201 198 192
2.057133197784424 188 184 180
2.057459592819214 179 174 169
2.0577752590179443 171 164 190
2.0580837726593018 236 267 287
2.0612902641296387 321 337 355
2.0616161823272705 377 386 403
2.0619263648986816 415 413 405
2.06223464012146 384 359 317
2.065509796142578 279 259 246
2.0658419132232666 227 222 215
2.066152334213257 207 202 196
2.0693960189819336 192 188 184
2.0697247982025146 182 177 173
2.0700416564941406 174 167 164
2.0704007148742676 204 239 262
2.0735280513763428 299 319 338
2.0738539695739746 363 373 390
2.0741658210754395 408 411 412
2.07452130317688 396 374 350
2.077308177947998 297 274 257
2.077636241912842 236 228 220
2.077954053878784 211 206 199
2.081629753112793 195 191 186
2.0819664001464844 183 179 175
2.0823192596435547 175 169 166
2.0826311111450195 167 201 227
2.0857203006744385 270 292 314
2.086052179336548 344 355 373
2.086421251296997 393 399 412
2.0867364406585693 408 391 374
2.0899851322174072 336 300 276
2.0903666019439697 249 238 229
2.0906882286071777 216 212 206
2.093764066696167 199 195 190
2.0941452980041504 186 183 177
2.094510793685913 177 173 168
2.094827890396118 170 164 191
2.0980629920959473 248 267 289
2.0985684394836426 327 337 356
2.0989203453063965 383 386 397
2.0992367267608643 395 372 355
2.102193832397461 317 287 267
2.10257625579834 243 233 224
2.102893829345703 213 208 203
2.1032066345214844 197 194 188
2.1064653396606445 185 182 176
2.1067986488342285 176 172 166
2.107114791870117 167 162 159
2.1103179454803467 199 235 262
2.1106603145599365 295 316 338
2.1109819412231445 359 371 390
2.111294984817505 402 396 390
2.1145448684692383 366 341 305
2.114880084991455 271 254 241
2.115198850631714 226 220 213
2.1155104637145996 204 199 195
2.1187117099761963 192 187 183
2.1190414428710938 180 176 171
2.1193554401397705 172 167 163
2.1225547790527344 168 204 231
2.122899055480957 275 295 317
2.1232171058654785 346 358 376
2.1235320568084717 395 399 408
2.126810312271118 399 379 359
2.1274569034576416 313 284 264
2.128018617630005 241 231 223
2.12835431098938 212 208 202
2.1307945251464844 195 193 188
2.131126642227173 184 181 176
2.1314423084259033 174 171 167
2.1317574977874756 166 177 204
2.135061502456665 243 276 299
2.1353986263275146 326 344 363
2.135711908340454 380 391 408
2.1389577388763428 414 406 392
2.139289140701294 365 332 295
2.139601707458496 263 249 238
2.1399126052856445 223 217 211
2.1431150436401367 203 199 193
2.1434457302093506 190 186 181
2.143760919570923 179 176 171
2.1441123485565186 172 166 176
2.147531509399414 219 255 279
2.1478652954101562 310 330 349
2.148178815841675 369 381 398
2.151219606399536 412 414 411
2.1515538692474365 391 368 335
2.151872158050537 288 267 252
2.1521825790405273 231 225 218
2.1554439067840576 207 204 198
2.1557774543762207 194 191 184
2.1561334133148193 183 178 174
2.156445264816284 175 169 164
2.15960693359375 202 229 253
2.159940481185913 299 312 332
2.160259962081909 363 368 386
2.1628634929656982 407 409 419
2.16325044631958 415 396 375
2.1635634899139404 331 295 273
2.1638753414154053 247 236 227
2.1676995754241943 216 211 205
2.168024778366089 198 195 190
2.1683382987976074 187 182 177
2.168645143508911 177 172 167
2.1718952655792236 169 199 224
2.172224283218384 268 291 312
2.172536611557007 342 355 372
2.172846555709839 392 399 414
2.176088333129883 419 406 390
2.176414966583252 363 321 289
2.1767284870147705 259 246 236
2.179797410964966 220 216 209
2.1801228523254395 201 198 192
2.1804349422454834 189 185 179
2.1807429790496826 179 174 169
2.184166193008423 171 164 195
2.1844935417175293 234 268 292
2.1848063468933105 319 339 359
2.1851160526275635 376 387 404
2.1883084774017334 415 412 406
2.188631534576416 381 358 316
2.1889431476593018 277 259 246
2.192164182662964 227 222 214
2.192506790161133 206 201 195
2.1928255558013916 192 188 184
2.1931405067443848 182 176 172
2.195960283279419 172 167 164
2.196629285812378 199 235 259
2.1971890926361084 295 316 337
2.197686195373535 359 371 388
2.2003836631774902 405 410 412
2.2007083892822266 397 376 353
2.201024293899536 300 275 257
2.2044241428375244 236 228 220
2.2048072814941406 210 206 199
2.205122947692871 193 192 187
2.2054343223571777 184 180 175
2.2086427211761475 175 171 166
2.208966016769409 167 199 227
2.209277868270874 263 292 313
2.2095859050750732 339 355 372
2.212836742401123 390 399 408
2.213165044784546 399 382 363
2.2134788036346436 317 287 267
2.2137889862060547 243 233 224
2.2170250415802 214 209 203
2.2173542976379395 197 193 190
2.217667579650879 185 182 177
2.220897912979126 176 172 167
2.221223831176758 169 163 188
2.22153639793396 233 265 287
2.2218432426452637 318 335 355
2.2250890731811523 376 385 401
2.2254128456115723 404 391 377
2.2257437705993652 349 313 284
2.226104736328125 255 243 233
2.229003429412842 219 214 207
2.2293286323547363 200 196 190
2.229640245437622 187 184 177
2.2331435680389404 178 172 167
2.2334818840026855 171 163 159
2.2338006496429443 199 237 259
2.234109401702881 297 318 335
2.237321615219116 361 372 390
2.2376458644866943 406 406 399
2.237957715988159 382 359 326
2.238309860229492 283 263 249
2.2415273189544678 231 223 216
2.241854667663574 207 203 196
2.2421679496765137 192 188 183
2.2447926998138428 182 177 172
2.2454028129577637 173 167 162
2.245729446411133 168 210 231
2.246044158935547 273 300 318
2.2493021488189697 345 359 376
2.2496378421783447 395 403 408
2.249960422515869 400 382 361
2.2503273487091064 315 286 265
2.253666877746582 242 232 224
2.254040479660034 215 209 203
2.254415273666382 197 192 187
2.254730701446533 185 180 175
2.257869005203247 176 170 166
2.258195400238037 169 180 203
2.258570671081543 248 278 297
2.261749267578125 327 345 362
2.262085437774658 383 391 407
2.262469530105591 415 408 393
2.2627854347229004 368 335 297
2.2659575939178467 263 250 239
2.266350269317627 224 217 211
2.2666714191436768 203 199 193
2.2669870853424072 190 185 181
2.2701451778411865 179 175 169
2.2705371379852295 172 164 179
2.2708537578582764 219 258 281
2.2739505767822266 309 332 352
2.2743964195251465 369 382 399
2.2747230529785156 411 414 411
2.275041103363037 390 368 332
2.2782607078552246 287 267 252
2.278639078140259 231 225 217
2.278954267501831 208 204 198
2.279263973236084 193 190 184
2.2824435234069824 184 177 172
2.2827680110931396 174 167 163
2.283078670501709 182 226 252
2.2833876609802246 281 312 331
2.2866945266723633 352 367 385
2.287018060684204 399 408 417
2.287328004837036 408 391 371
2.2905640602111816 323 291 270
2.2908926010131836 244 236 227
2.291207790374756 215 210 204
2.2915191650390625 198 194 189
2.294799327850342 185 182 177
2.2951247692108154 176 172 167
2.295438766479492 169 195 220
2.2957475185394287 270 289 310
2.298952579498291 344 352 370
2.2992801666259766 393 397 412
2.299593687057495 415 399 383
2.3028299808502197 354 312 284
2.3031625747680664 255 243 232
2.3034777641296387 219 215 207
2.3037893772125244 200 196 191
2.306974172592163 188 184 178
2.307298183441162 177 172 167
2.307612895965576 171 164 186
2.3079240322113037 224 263 287
2.311163902282715 312 335 355
2.3114874362945557 371 384 401
2.311798572540283 413 412 403
2.315031051635742 380 356 316
2.3154077529907227 276 259 246
2.315722703933716 227 222 214
2.3160324096679688 206 201 196
2.3192596435546875 190 188 184
2.319589376449585 179 176 173
2.3199236392974854 171 167 163
2.3202385902404785 188 233 255
2.3236606121063232 288 315 334
2.3240411281585693 355 370 387
2.324355125427246 401 406 403
2.324667453765869 384 364 334
2.3274924755096436 287 266 252
2.3278207778930664 231 225 217
2.328183174133301 207 204 198
2.3313682079315186 192 189 185
2.331709623336792 182 179 175
2.3320670127868652 172 167 164
2.332378387451172 163 199 224
2.3355915546417236 260 291 312
2.335925579071045 336 355 371
2.336242198944092 390 399 412
2.3365557193756104 408 393 375
2.339785099029541 339 302 277
2.340118408203125 250 239 230
2.340435743331909 217 212 206
2.3436577320098877 199 195 189
2.343999147415161 187 182 177
2.3443191051483154 177 171 167
2.3446316719055176 168 162 191
2.3479301929473877 236 268 289
2.3483316898345947 321 339 356
2.348768472671509 377 387 403
2.3490846157073975 411 400 387
2.3520145416259766 359 327 292
2.3523426055908203 260 248 237
2.3526577949523926 222 216 210
2.3558430671691895 202 199 193
2.3562283515930176 189 186 180
2.3565478324890137 178 176 171
2.3568639755249023 168 166 162
2.3600921630859375 199 243 264
2.3604214191436768 295 322 339
2.3607356548309326 359 375 391
2.361048936843872 405 412 411
2.364260673522949 392 373 347
2.364593744277954 295 271 255
2.36491322517395 235 227 220
2.365225076675415 210 205 199
2.368523597717285 195 191 184
2.3688557147979736 184 179 173
2.369187593460083 174 168 164
2.3723695278167725 173 217 241
2.372709274291992 275 304 323
2.373027801513672 346 364 380
2.373342275619507 395 406 416
2.376530647277832 409 395 376
2.376859664916992 333 297 273
2.3771767616271973 248 238 228
2.377490282058716 216 211 205
2.3806097507476807 199 195 190
2.3809421062469482 187 183 177
2.381282091140747 177 172 167
2.384389877319336 169 187 212
2.3847343921661377 247 284 304
2.385054349899292 327 348 366
2.3853676319122314 382 395 409
2.3883659839630127 415 408 393
2.388692855834961 364 332 295
2.3890066146850586 263 249 238
2.389321804046631 223 217 210
2.3925399780273438 202 199 193
2.392871379852295 188 185 181
2.393188714981079 179 175 171
2.3935017585754395 169 166 169
2.3971869945526123 209 251 273
2.3975136280059814 303 327 345
2.397831439971924 364 379 395
2.4009056091308594 408 412 407
2.4012415409088135 387 367 333
2.401559829711914 287 266 252
2.401871919631958 231 225 217
2.4052462577819824 207 204 197
2.405850410461426 192 190 184
2.406435966491699 180 178 172
2.4069271087646484 171 168 163
2.408977746963501 175 221 243
2.4094154834747314 278 307 324
2.4097402095794678 349 364 381
2.4129045009613037 397 406 409
2.4132516384124756 395 376 356
2.413569688796997 305 280 261
2.413879632949829 239 231 222
2.4173316955566406 211 207 202
2.4176549911499023 196 192 187
2.417968511581421 184 180 176
2.418325424194336 175 171 166
2.421720504760742 167 187 212
2.422102928161621 251 283 304
2.4224605560302734 331 348 367
2.425548553466797 384 395 409
2.4259250164031982 413 403 387
2.426238536834717 359 323 289
2.426621913909912 259 246 235
2.4293630123138428 221 216 208
2.4296932220458984 201 198 192
2.430008888244629 188 184 180
2.4303650856018066 179 174 170
2.4338932037353516 171 165 175
2.434218168258667 224 255 279
2.4345932006835938 312 329 349
2.4349069595336914 372 382 398
2.4381940364837646 414 411 402
2.4386003017425537 382 358 319
2.4389169216156006 278 260 248
2.442136764526367 228 222 215
2.4427149295806885 207 202 197
2.4430465698242188 192 188 184
2.4433653354644775 182 177 172
2.4462249279022217 173 167 163
2.4466049671173096 190 227 249
2.446920156478882 289 312 329
2.447230100631714 356 368 385
2.4501984119415283 403 409 413
2.4505772590637207 403 383 361
2.45088791847229 312 284 263
2.4543442726135254 241 231 224
2.4546899795532227 212 207 202
2.45500111579895 195 193 188
2.455310344696045 184 182 176
2.458536148071289 176 171 166
2.4588623046875 167 193 217
2.459177255630493 268 287 307
2.4594879150390625 343 352 369
2.4626917839050293 393 397 411
2.463050127029419 412 395 376
2.4633986949920654 345 305 280
2.4665002822875977 252 240 231
2.4668829441070557 217 213 206
2.4672017097473145 199 195 191
2.467517614364624 187 183 179
2.4708099365234375 176 173 169
2.471135377883911 167 163 188
2.471447706222534 228 265 287
2.471757173538208 315 336 355
2.474888324737549 374 387 401
2.4752187728881836 412 408 396
2.475536823272705 371 346 305
2.4758481979370117 271 255 242
2.4791460037231445 225 220 212
2.4794933795928955 204 201 195
2.4798085689544678 191 187 182
2.483025312423706 179 176 171
2.4833526611328125 172 166 161
2.483666181564331 201 237 259
2.483977794647217 297 317 335
2.487227439880371 361 371 388
2.487553358078003 406 409 408
2.487868547439575 392 370 344
2.4881796836853027 294 271 255
2.491424560546875 235 227 220
2.4917490482330322 210 206 199
2.4920601844787598 193 191 185
2.4953575134277344 184 180 174
2.4956960678100586 175 170 164
2.4960122108459473 164 207 231
2.496324300765991 270 298 318
2.4994723796844482 344 358 376
2.4997987747192383 393 403 411
2.5001139640808105 403 385 364
2.5004265308380127 319 289 268
2.5036046504974365 243 235 226
2.503931760787964 214 209 203
2.504246234893799 198 193 188
2.5045785903930664 185 182 177
2.5078485012054443 176 171 167
2.5081732273101807 167 177 204
2.5084846019744873 241 275 299
2.511726140975952 324 344 363
2.5120506286621094 380 391 408
2.5123648643493652 409 399 385
2.5126731395721436 355 319 287
2.515930414199829 258 246 236
2.516258478164673 222 216 208
2.5165770053863525 201 198 192
2.5168862342834473 188 184 179
2.520092725753784 179 174 171
2.5204200744628906 171 165 159
2.5207371711730957 212 247 268
2.523972272872925 304 324 343
2.5243079662323 367 376 393
2.5246241092681885 408 406 399
2.524937152862549 377 353 316
2.5281734466552734 276 259 246
2.52850079536438 228 222 214
2.528815269470215 206 202 195
2.5291268825531006 192 188 184
2.532343864440918 182 177 172
2.5326642990112305 173 168 164
2.5329737663269043 175 216 241
2.536189556121826 277 305 323
2.536566734313965 348 364 380
2.5368831157684326 396 406 412
2.5371944904327393 401 384 362
2.5404341220855713 315 286 265
2.5407633781433105 241 233 224
2.541074514389038 213 207 203
2.5413858890533447 196 192 188
2.54460072517395 185 180 176
2.544924020767212 175 169 167
2.545236587524414 168 183 207
2.5455479621887207 249 280 301
2.5489959716796875 329 347 364
2.5493335723876953 384 393 408
2.5496463775634766 411 399 384
2.5525460243225098 354 316 286
2.5528724193573 255 244 233
2.5531859397888184 220 215 207
2.553499460220337 201 197 192
2.5568761825561523 188 184 179
2.5572049617767334 178 173 170
2.557523488998413 171 164 177
2.5578341484069824 223 255 280
2.561077356338501 312 331 350
2.561406373977661 371 382 398
2.561718463897705 412 411 405
2.5649328231811523 384 359 323
2.565308094024658 280 262 248
2.5656216144561768 230 223 216
2.5659334659576416 206 204 197
2.56911039352417 192 189 184
2.5694375038146973 182 177 172
2.5697503089904785 173 167 163
2.5700621604919434 192 230 253
2.5732734203338623 291 313 332
2.5735971927642822 358 368 386
2.5739505290985107 403 410 415
2.5771255493164062 404 384 364
2.5775060653686523 312 284 263
2.5778191089630127 240 231 224
2.5781304836273193 212 207 203
2.581160068511963 196 193 188
2.581488847732544 184 182 176
2.5818004608154297 175 172 167
2.5821101665496826 168 199 224
2.585582733154297 273 292 312
2.58591365814209 345 355 371
2.586228609085083 395 399 412
2.5865800380706787 415 399 380
2.5897583961486816 352 310 281
2.5900840759277344 254 242 231
2.5904452800750732 219 214 207
2.5935943126678467 199 196 191
2.5939273834228516 188 183 178
2.5942435264587402 178 172 167
2.594604015350342 170 163 188
2.597792148590088 234 267 287
2.598116636276245 319 337 355
2.598496198654175 377 386 401
2.5988094806671143 415 409 399
2.6019513607025146 377 352 312
2.6023221015930176 273 255 244
2.6026370525360107 227 221 213
2.605867385864258 206 201 195
2.6062073707580566 191 188 182
2.6065735816955566 181 176 172
2.606884002685547 172 167 163
2.6100597381591797 198 236 260
2.6104354858398438 295 318 336
2.6107449531555176 359 371 390
2.6110522747039795 404 409 411
2.6143031120300293 395 374 352
2.6146347522735596 297 273 257
2.614948272705078 236 228 220
2.6180732250213623 210 206 199
2.6185014247894287 194 191 186
2.6188178062438965 184 179 174
2.619131326675415 174 169 166
2.622337579727173 167 203 227
2.6226727962493896 270 295 315
2.6229896545410156 343 356 373
2.623300552368164 391 400 411
2.6265323162078857 406 388 368
2.6268606185913086 327 293 271
2.6271750926971436 246 236 227
2.627485513687134 215 210 204
2.6306955814361572 198 194 189
2.6310267448425293 185 182 177
2.6313464641571045 177 172 167
2.634572744369507 168 162 195
2.6349024772644043 243 271 293
2.6352193355560303 326 342 359
2.635531187057495 381 390 405
2.6387779712677 412 401 387
2.6391043663024902 360 326 291
2.639418840408325 260 248 237
2.639728546142578 222 217 209
2.642972230911255 201 199 193
2.6432971954345703 189 185 180
2.643608570098877 179 174 170
2.6468286514282227 171 164 161
2.6471712589263916 207 241 265
2.6474854946136475 300 321 339
2.6477975845336914 364 375 391
2.650729179382324 408 408 403
2.6510565280914307 385 361 328
2.65136981010437 284 263 250
2.6516809463500977 231 224 216
2.655207872390747 207 204 198
2.6555306911468506 192 190 185
2.6558456420898438 182 177 174
2.6561546325683594 172 167 164
2.659403085708618 172 216 240
2.659731149673462 273 303 323
2.6600449085235596 346 362 380
2.663252115249634 395 404 412
2.6635823249816895 401 385 365
2.663895845413208 318 287 267
2.664203405380249 243 234 225
2.667508602142334 214 208 203
2.6678342819213867 198 193 188
2.6681504249572754 185 182 176
2.6684603691101074 176 171 166
2.6716458797454834 168 179 209
2.671973943710327 248 280 302
2.6722841262817383 329 345 366
2.6755330562591553 384 393 409
2.675865411758423 414 404 391
2.6763675212860107 362 326 292
2.6768407821655273 261 248 236
2.6793711185455322 222 216 209
2.679701805114746 203 198 193
2.6800167560577393 189 185 180
2.680326461791992 179 174 171
2.683403730392456 172 164 178
2.6837337017059326 224 255 280
2.684049606323242 312 329 350
2.6871607303619385 371 380 399
2.687542200088501 413 408 401
2.6878585815429688 381 356 318
2.688170909881592 278 259 247
2.6915128231048584 227 222 215
2.6918656826019287 206 203 196
2.6921799182891846 192 188 184
2.6924889087677 182 177 174
2.695828914642334 174 168 164
2.6961545944213867 203 227 255
2.6964690685272217 300 311 333
2.6967782974243164 364 368 387
2.7003490924835205 408 408 415
2.700674533843994 409 386 366
2.7009928226470947 316 286 267
2.704235553741455 242 233 224
2.704561233520508 212 209 203
2.7048749923706055 196 193 188
2.7051854133605957 185 182 176
2.7084054946899414 176 172 167
2.7087302207946777 168 197 228
2.7090442180633545 265 291 315
2.7093513011932373 340 354 374
2.712501049041748 391 399 414
2.712834358215332 412 396 380
2.7131507396698 345 305 280
2.7162575721740723 252 241 231
2.7166025638580322 218 213 207
2.716919422149658 199 196 192
2.717238426208496 187 183 179
2.720663070678711 176 172 167
2.7209935188293457 167 163 191
2.721309185028076 231 268 290
2.721622943878174 318 339 357
2.7248482704162598 376 387 403
2.725175619125366 414 412 402
2.7254912853240967 378 355 313
2.728686809539795 275 258 244
2.729062080383301 227 222 215
2.729376792907715 206 201 196
2.7296857833862305 192 188 184
2.732814311981201 182 176 172
2.7331442832946777 173 167 163
2.733461380004883 207 236 263
2.7337751388549805 301 316 339
2.7370872497558594 364 372 391
2.7374134063720703 408 409 411
2.7377305030822754 396 372 349
2.7380425930023193 295 273 255
2.7412760257720947 236 227 220
2.7415990829467773 211 206 199
2.741913318634033 195 192 185
2.7451560497283936 184 179 175
2.7454895973205566 175 169 164
2.7458019256591797 167 204 231
2.7461118698120117 270 295 317
2.749346971511841 344 357 376
2.749835252761841 393 401 413
2.7501652240753174 408 391 371
2.750521421432495 332 295 273
2.7535369396209717 247 238 227
2.753885507583618 216 211 205
2.754197359085083 199 195 189
2.7574148178100586 187 183 177
2.75775408744812 177 173 167
2.758070945739746 170 164 194
2.7584311962127686 249 270 291
2.7616119384765625 329 339 358
2.7619388103485107 384 388 403
2.762256145477295 415 403 390
2.762612819671631 366 331 295
2.7657625675201416 263 249 238
2.7660868167877197 223 217 210
2.7664477825164795 203 199 193
2.7667601108551025 189 185 180
2.769968032836914 179 175 172
2.7703440189361572 172 166 160
2.7706551551818848 217 243 267
2.773648500442505 310 321 342
2.773972272872925 369 376 392
2.774332046508789 412 408 406
2.774641513824463 388 363 331
2.7780492305755615 285 264 251
2.778428077697754 231 225 216
2.7787463665008545 207 204 198
2.779059886932373 193 190 184
2.7816431522369385 182 179 174
2.781977653503418 174 169 165
2.782339096069336 184 217 242
2.7861266136169434 287 304 323
2.7865099906921387 355 363 380
2.78682541847229 401 406 414
2.7871406078338623 409 389 368
2.7903029918670654 323 291 269
2.7906408309936523 244 235 227
2.7909910678863525 215 209 204
2.7913010120391846 198 193 188
2.7946393489837646 185 182 177
2.795098304748535 176 172 167
2.795409679412842 169 183 207
2.797708034515381 249 280 302
2.798234224319458 329 345 364
2.7988102436065674 384 392 408
2.799349546432495 417 408 395
2.8019661903381348 368 335 297
2.8025660514831543 265 251 239
2.80309796333313 224 217 211
2.803631544113159 203 199 194
2.8062243461608887 189 187 181
2.8068699836730957 179 176 171
2.8074147701263428 172 167 177
2.807934284210205 223 255 280
2.8104870319366455 312 330 350
2.8110499382019043 371 381 398
2.811577558517456 414 414 411
2.8141889572143555 391 368 335
2.8145573139190674 288 267 252
2.8151018619537354 231 226 217
2.815678596496582 207 204 199
2.818345069885254 193 190 185
2.81864595413208 183 177 174
2.8189470767974854 174 167 164
2.8192553520202637 189 225 252
2.8224093914031982 288 310 331
2.8226253986358643 355 368 385
2.822838306427002 402 408 417
2.8264224529266357 409 391 371
2.8265225887298584 323 291 269
2.8266141414642334 246 235 226
2.826706647872925 215 211 204
2.830446720123291 197 194 188
2.8305420875549316 185 182 177
2.8306338787078857 177 172 167
2.8307254314422607 169 196 220
2.834469795227051 259 291 310
2.834567070007324 337 353 370
2.8346598148345947 388 398 413
2.838642120361328 414 403 385
2.83901309967041 356 317 286
2.839329242706299 255 244 234
2.83964204788208 220 216 207
2.843175172805786 199 198 192
2.8435051441192627 188 185 179
2.843822479248047 178 174 169
2.844135284423828 170 165 184
2.847132444381714 225 262 284
2.8474652767181396 313 334 352
2.8477840423583984 371 384 399
2.84820556640625 413 412 404
2.851250648498535 381 358 318
2.851574659347534 278 260 246
2.8518898487091064 228 222 216
2.8551342487335205 207 202 196
2.855464220046997 192 188 184
2.855780601501465 182 177 173
2.856092691421509 173 167 164
2.859816074371338 198 232 255
2.8601503372192383 295 314 335
2.8604679107666016 359 370 387
2.8607800006866455 405 409 410
2.863560914993286 397 375 353
2.8638930320739746 299 275 258
2.864208459854126 236 229 220
2.8678834438323975 211 207 199
2.8682310581207275 194 192 187
2.868548631668091 184 179 175
2.8688607215881348 175 171 166
2.8720972537994385 167 199 224
2.872434139251709 263 291 312
2.872756004333496 338 355 372
2.8730709552764893 390 399 412
2.8763110637664795 408 392 374
2.8766427040100098 337 300 276
2.876978874206543 248 239 230
2.877293348312378 216 211 205
2.879992961883545 199 195 190
2.880326271057129 187 183 177
2.880640983581543 177 171 167
2.884341239929199 169 162 190
2.8846755027770996 234 268 289
2.8849892616271973 319 337 356
2.885298490524292 376 386 403
2.8885371685028076 408 399 387
2.8888707160949707 359 326 292
2.8891899585723877 261 248 236
2.8895022869110107 222 216 209
2.892740249633789 203 198 192
2.893069267272949 188 184 179
2.893385410308838 179 173 169
2.8961477279663086 172 164 160
2.896543502807617 200 238 261
2.896852731704712 298 317 337
2.897160530090332 361 372 390
2.900883197784424 406 408 406
2.901207685470581 389 367 337
2.901519775390625 290 268 252
2.901827335357666 233 226 218
2.9050745964050293 208 205 199
